308.4, 23.4, 23.3, 22.9, 23.3,  22.6, 62.0, 15.0 
309.4, 23.4, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
310.3, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
311.2, 23.4, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
312.1, 23.4, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
313.0, 23.5, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
313.9, 23.4, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
314.9, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 14.8 
315.8, 23.4, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
316.7, 23.4, 23.4, 22.9, 23.4,  22.7, 61.0, 14.7 
317.6, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 14.7 
318.5, 23.4, 23.4, 23.0, 23.4,  22.6,  0.0, 14.7 
319.4, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
320.3, 23.4, 23.3, 22.9, 23.3,  22.5, 61.0, 14.6 
321.3, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
322.1, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
323.0, 23.4, 23.3, 22.9, 23.3,  22.6, 61.0, 14.7 
323.8, 23.4, 23.4, 23.0, 23.4,  22.6,  0.0, 14.7 
324.7, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 14.7 
325.6, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
326.4, 23.4, 23.4, 23.0, 23.4,  22.5, 61.0, 14.6 
327.3, 23.4, 23.3, 23.0, 23.4,  22.5, 62.0, 14.9 
328.2, 23.4, 23.4, 23.0, 23.4,  22.5, 61.0, 14.6 
329.0, 23.4, 23.3, 23.0, 23.3,  22.5, 61.0, 14.6 
329.9, 23.4, 23.3, 23.0, 23.3,  22.6, 61.0, 14.7 
330.8, 23.5, 23.4, 23.0, 23.4,  22.7, 61.0, 14.7 
331.6, 23.4, 23.3, 23.0, 23.3,  22.5, 61.0, 14.6 
332.5, 23.4, 23.4, 23.0, 23.4,  22.6, 62.0, 14.9 
333.4, 23.5, 23.4, 23.0, 23.4,  22.5, 61.0, 14.6 
334.2, 23.3, 23.3, 22.9, 23.2,  22.5,  0.0, 14.6 
335.1, 23.4, 23.4, 23.0, 23.3,  22.6, 61.0, 14.7 
336.0, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
336.8, 23.4, 23.2, 22.7, 23.1,  22.5, 61.0, 14.6 
337.7, 23.5, 23.4, 23.0, 23.4,  22.7, 61.0, 14.8 
338.6, 23.4, 23.3, 23.0, 23.3,  22.6,  0.0, 14.8 
339.4, 23.6, 23.6, 23.2, 23.5,  22.8, 61.0, 14.9 
340.3, 23.4, 23.4, 23.1, 23.4,  22.7, 61.0, 14.8 
341.2, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
342.0, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
342.9, 23.4, 23.4, 22.9, 23.4,  22.6,  0.0, 14.7 
343.8, 23.4, 23.4, 23.0, 23.4,  22.6,  0.0, 14.7 
344.6, 23.3, 23.3, 23.0, 23.3,  22.5, 62.0, 14.9 
345.5, 23.4, 23.4, 23.0, 23.4,  22.3, 62.0, 14.7 
346.4, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
347.2, 23.4, 23.4, 23.0, 23.4,  22.6, 62.0, 14.9 
348.1, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
349.0, 23.4, 23.4, 22.9, 23.4,  22.7, 62.0, 15.0 
349.8, 23.4, 23.4, 23.0, 23.4,  22.6, 62.0, 15.0 
350.7, 23.2, 23.2, 22.8, 23.2,  22.4, 62.0, 14.8 
351.6, 23.3, 23.3, 22.9, 23.3,  22.5,  0.0, 14.8 
352.4, 23.4, 23.4, 23.0, 23.4,  22.6, 61.0, 14.7 
353.3, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 14.7 
354.1, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
355.0, 23.3, 22.9, 22.7, 23.3,  22.7, 62.0, 15.0 
355.9, 23.3, 23.3, 22.9, 23.4,  22.6,  0.0, 15.0 
356.7, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 15.0 
357.6, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
358.5, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
359.3, 23.3, 23.4, 22.9, 23.4,  22.7, 62.0, 15.0 
360.2, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
361.1, 23.6, 23.6, 23.2, 23.6,  22.9,  0.0, 15.0 
361.9, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.0 
362.8, 23.4, 23.3, 22.9, 23.3,  22.7, 62.0, 15.0 
363.6, 23.3, 23.3, 22.9, 23.3,  22.6, 62.0, 15.0 
364.5, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
365.4, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
366.3, 23.4, 23.4, 23.0, 23.3,  22.7, 62.0, 15.1 
367.1, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
368.0, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
368.8, 23.4, 23.2, 22.7, 23.2,  22.5, 62.0, 14.8 
369.7, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
370.6, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
371.4, 23.5, 23.4, 23.1, 23.4,  22.8, 62.0, 15.1 
372.3, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
373.2, 23.2, 22.9, 23.1, 23.5,  22.9, 63.0, 15.5 
374.0, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.5 
374.9, 23.4, 23.3, 23.0, 23.4,  22.6, 62.0, 14.9 
376.0, 23.4, 23.3, 23.0, 23.4,  22.8, 62.0, 15.1 
376.9, 23.5, 23.4, 23.1, 23.5,  22.9, 62.0, 15.2 
377.7, 23.3, 23.3, 23.0, 23.4,  22.7, 62.0, 15.0 
378.6, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
379.5, 23.4, 23.3, 23.0, 23.4,  22.7, 62.0, 15.0 
380.3, 23.3, 23.2, 23.0, 23.4,  22.7, 62.0, 15.1 
381.2, 23.3, 23.4, 22.9, 23.4,  22.7, 62.0, 15.1 
382.1, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.1 
382.9, 23.4, 23.3, 23.0, 23.3,  22.7,  0.0, 15.1 
383.8, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
384.7, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
385.6, 23.5, 23.5, 23.1, 23.5,  22.9, 63.0, 15.4 
386.4, 23.5, 23.5, 23.2, 23.6,  22.9, 62.0, 15.2 
387.3, 23.4, 23.3, 22.9, 23.4,  22.7, 62.0, 15.0 
388.1, 23.4, 23.4, 23.0, 23.4,  22.7,  0.0, 15.0 
389.0, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
389.9, 23.5, 23.5, 23.2, 23.5,  22.9,  0.0, 15.1 
390.7, 23.3, 23.3, 23.0, 23.4,  22.7,  0.0, 15.1 
391.6, 23.4, 23.4, 23.1, 23.4,  22.8,  0.0, 15.1 
392.5, 23.4, 23.3, 23.0, 23.4,  22.7, 62.0, 15.1 
393.3, 23.4, 23.3, 23.0, 23.4,  22.7, 62.0, 15.1 
394.2, 23.4, 23.4, 23.1, 23.4,  22.8, 62.0, 15.1 
395.1, 23.4, 23.3, 23.0, 23.4,  22.7, 62.0, 15.1 
395.9, 23.4, 23.4, 23.1, 23.4,  22.8, 62.0, 15.1 
396.8, 23.3, 23.2, 23.0, 23.3,  22.7,  0.0, 15.1 
397.6, 23.5, 23.4, 23.2, 23.5,  22.9, 62.0, 15.2 
398.5, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
399.4, 23.4, 23.3, 23.0, 23.3,  22.7, 62.0, 15.1 
400.2, 23.4, 23.4, 23.1, 23.4,  22.8, 63.0, 15.4 
401.1, 23.4, 23.4, 23.1, 23.4,  22.8, 62.0, 15.1 
402.0, 23.4, 23.4, 23.0, 23.4,  22.8, 63.0, 15.4 
402.9, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.4 
403.7, 23.4, 23.4, 23.1, 23.4,  22.9, 62.0, 15.2 
404.6, 23.4, 23.3, 23.0, 23.4,  22.8, 62.0, 15.1 
405.5, 23.4, 23.3, 23.0, 23.4,  22.8, 62.0, 15.1 
406.3, 23.4, 23.3, 23.0, 23.4,  22.8,  0.0, 15.1 
407.2, 23.4, 23.5, 23.2, 23.5,  22.9, 62.0, 15.3 
408.0, 23.4, 23.4, 23.0, 23.4,  22.8, 63.0, 15.4 
408.9, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
409.8, 23.4, 23.4, 23.1, 23.4,  23.0, 62.0, 15.3 
410.6, 23.4, 23.4, 23.0, 23.4,  22.9, 63.0, 15.5 
411.5, 23.4, 23.3, 23.0, 23.1,  22.4, 63.0, 15.0 
412.4, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
413.2, 23.4, 23.4, 23.1, 23.4,  22.9, 62.0, 15.2 
414.1, 23.3, 23.2, 23.0, 23.3,  22.8, 63.0, 15.3 
415.0, 23.4, 23.3, 23.0, 23.3,  22.7, 62.0, 15.1 
415.8, 23.4, 23.3, 23.0, 23.3,  22.7, 62.0, 15.1 
416.7, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
417.6, 23.4, 23.3, 23.0, 23.3,  22.7, 62.0, 15.1 
418.4, 23.4, 23.4, 23.0, 23.3,  22.7, 62.0, 15.1 
419.3, 23.3, 23.2, 22.9, 23.2,  22.7, 63.0, 15.2 
420.1, 23.4, 23.4, 23.0, 23.3,  22.7, 62.0, 15.1 
421.0, 23.4, 23.4, 23.0, 23.4,  22.7, 63.0, 15.3 
421.9, 23.4, 23.4, 23.0, 23.4,  22.7, 62.0, 15.1 
422.7, 23.4, 23.3, 23.0, 23.2,  22.7, 62.0, 15.0 
423.6, 23.3, 23.3, 23.0, 23.3,  22.7, 62.0, 15.1 
424.5, 23.4, 23.4, 23.0, 23.3,  22.7, 63.0, 15.3 
425.3, 23.4, 23.4, 23.0, 23.4,  22.7, 63.0, 15.3 
426.3, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
427.2, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
428.0, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
428.9, 23.4, 23.4, 23.0, 23.4,  22.8, 62.0, 15.1 
429.8, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.1 
430.7, 23.4, 23.3, 23.0, 23.4,  22.9, 62.0, 15.2 
431.7, 23.4, 23.4, 23.0, 23.4,  22.9,  0.0, 15.2 
432.6, 23.3, 23.2, 23.0, 23.3,  22.8,  0.0, 15.2 
433.5, 23.4, 23.4, 23.1, 23.4,  22.8, 62.0, 15.1 
434.4, 23.4, 23.4, 23.1, 23.4,  22.8,  0.0, 15.1 
435.3, 23.4, 23.4, 23.1, 23.4,  22.9, 62.0, 15.2 
436.2, 23.4, 23.4, 23.1, 23.4,  22.9,  0.0, 15.2 
437.1, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.2 
438.1, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
439.0, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
439.9, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
440.8, 23.3, 23.3, 23.0, 23.3,  22.9,  0.0, 15.3 
441.7, 23.4, 23.3, 23.0, 23.3,  22.9,  0.0, 15.3 
442.6, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
443.5, 23.4, 23.3, 23.0, 23.3,  22.9, 62.0, 15.2 
444.5, 23.4, 23.4, 23.1, 23.4,  23.0, 62.0, 15.3 
445.4, 23.4, 23.3, 23.0, 23.3,  22.9, 62.0, 15.3 
446.3, 23.4, 23.3, 23.0, 23.4,  23.0, 62.0, 15.3 
447.3, 23.4, 23.4, 23.1, 23.4,  23.0, 62.0, 15.3 
448.2, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
449.1, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
450.1, 23.4, 23.4, 23.1, 23.4,  23.0,  0.0, 15.3 
451.0, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
451.9, 23.4, 23.3, 23.1, 23.4,  23.0, 63.0, 15.6 
452.9, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
453.8, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
454.8, 23.4, 23.4, 23.1, 23.3,  23.0, 62.0, 15.3 
455.7, 23.4, 23.3, 23.0, 23.4,  23.0, 62.0, 15.3 
456.6, 23.4, 23.3, 23.0, 23.3,  23.0, 62.0, 15.3 
457.6, 23.4, 23.4, 23.0, 23.4,  23.0,  0.0, 15.3 
458.5, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
459.4, 23.4, 23.3, 23.0, 23.4,  23.0, 63.0, 15.6 
460.4, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
461.3, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
462.3, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
463.2, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
464.1, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.6 
465.0, 23.4, 23.4, 23.1, 23.4,  23.1, 62.0, 15.4 
465.9, 23.4, 23.4, 23.1, 23.4,  23.1, 62.0, 15.4 
466.8, 23.4, 23.3, 23.0, 23.3,  23.1, 62.0, 15.4 
467.6, 23.4, 23.3, 23.1, 23.4,  23.0, 63.0, 15.6 
468.5, 23.4, 23.4, 23.1, 23.4,  23.0, 62.0, 15.3 
469.4, 23.4, 23.4, 23.0, 23.4,  23.1,  0.0, 15.3 
470.2, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
471.1, 23.4, 23.4, 23.1, 23.4,  23.1, 62.0, 15.4 
472.0, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
472.9, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
473.7, 23.4, 23.3, 23.0, 23.4,  23.1,  0.0, 15.3 
474.6, 23.4, 23.3, 23.0, 23.4,  23.1, 62.0, 15.4 
475.5, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
476.3, 23.4, 23.4, 23.1, 23.4,  23.1,  0.0, 15.3 
477.2, 23.4, 23.4, 23.0, 23.4,  23.1, 62.0, 15.4 
478.1, 23.4, 23.4, 23.0, 23.4,  23.1,  0.0, 15.4 
478.9, 23.4, 23.4, 23.0, 23.4,  23.1, 62.0, 15.4 
479.8, 23.4, 23.3, 23.0, 23.4,  23.1, 62.0, 15.4 
480.7, 23.3, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
481.6, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
482.4, 23.4, 23.4, 23.0, 23.4,  23.1, 62.0, 15.4 
483.3, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
484.2, 23.5, 23.4, 23.1, 23.4,  23.1, 62.0, 15.4 
485.0, 23.4, 23.3, 23.0, 23.4,  23.0, 62.0, 15.3 
485.9, 23.4, 23.4, 23.0, 23.4,  23.1,  0.0, 15.3 
486.7, 23.4, 23.4, 23.0, 23.3,  23.0,  0.0, 15.3 
487.6, 23.4, 23.3, 23.0, 23.4,  23.0, 63.0, 15.6 
488.5, 23.4, 23.3, 23.0, 23.3,  22.9, 63.0, 15.5 
489.3, 23.3, 23.3, 23.0, 23.3,  23.0, 62.0, 15.3 
490.2, 23.3, 23.3, 22.9, 23.3,  22.9, 63.0, 15.5 
491.1, 23.4, 23.4, 23.0, 23.4,  23.0,  0.0, 15.5 
491.9, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
492.8, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
493.7, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
494.5, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
495.4, 23.4, 23.3, 23.0, 23.4,  22.9, 62.0, 15.2 
496.2, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
497.1, 23.5, 23.4, 23.0, 23.4,  23.0, 63.0, 15.6 
498.0, 23.4, 23.3, 23.0, 23.4,  22.9, 63.0, 15.5 
498.8, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
499.7, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
500.6, 23.4, 23.4, 23.0, 23.4,  22.8,  0.0, 15.3 
501.4, 23.3, 23.3, 23.0, 23.2,  22.8, 63.0, 15.4 
502.3, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
503.2, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
504.0, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
504.9, 23.4, 23.4, 23.0, 23.4,  22.9, 62.0, 15.2 
505.8, 23.4, 23.3, 23.0, 23.3,  22.9, 63.0, 15.5 
506.6, 23.4, 23.3, 23.0, 23.3,  22.9, 62.0, 15.2 
507.5, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.5 
508.4, 23.4, 23.4, 23.0, 23.3,  23.0, 63.0, 15.5 
509.2, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
510.1, 23.4, 23.4, 23.0, 23.4,  23.0, 62.0, 15.3 
510.9, 23.6, 23.6, 23.2, 23.5,  23.2, 63.0, 15.7 
511.8, 23.4, 23.4, 23.1, 23.4,  23.0, 62.0, 15.3 
512.7, 23.4, 23.4, 23.0, 23.3,  23.0,  0.0, 15.3 
513.5, 23.4, 23.4, 23.0, 23.3,  23.0, 63.0, 15.5 
514.4, 23.3, 23.3, 23.0, 23.3,  22.9,  0.0, 15.5 
515.3, 23.4, 23.4, 23.1, 23.4,  23.0, 63.0, 15.6 
516.1, 23.4, 23.4, 23.0, 23.4,  23.0,  0.0, 15.6 
517.0, 23.3, 23.2, 23.0, 23.3,  22.9, 62.0, 15.2 
517.8, 23.4, 23.4, 23.0, 23.4,  23.0,  0.0, 15.2 
518.7, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
519.6, 23.3, 23.2, 23.0, 23.3,  22.9,  0.0, 15.3 
520.4, 23.4, 23.4, 23.0, 23.4,  23.0, 63.0, 15.6 
521.3, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
522.1, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
523.0, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
523.9, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
524.7, 23.4, 23.4, 23.0, 23.3,  23.1, 62.0, 15.4 
525.6, 23.5, 23.4, 23.1, 23.4,  23.2, 63.0, 15.7 
526.5, 23.4, 23.4, 23.0, 23.3,  23.0, 63.0, 15.6 
527.3, 23.4, 23.3, 23.0, 23.3,  23.0, 62.0, 15.3 
528.2, 23.5, 23.4, 23.0, 23.4,  23.2, 62.0, 15.5 
529.0, 23.4, 23.4, 23.0, 23.3,  23.0,  0.0, 15.5 
529.9, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
530.8, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
531.6, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
532.5, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.7 
533.3, 23.4, 23.4, 23.0, 23.2,  23.1, 62.0, 15.4 
534.2, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
535.1, 23.4, 23.3, 22.9, 23.2,  23.0, 63.0, 15.6 
535.9, 23.4, 23.4, 23.0, 23.0,  22.8, 62.0, 15.1 
536.8, 23.4, 23.3, 23.0, 23.2,  23.0, 62.0, 15.3 
537.6, 23.4, 23.4, 23.0, 23.3,  23.0, 62.0, 15.3 
538.5, 23.3, 23.2, 22.9, 23.2,  23.0, 62.0, 15.3 
539.4, 23.3, 23.2, 22.9, 23.2,  23.0, 62.0, 15.3 
540.2, 23.4, 23.4, 23.0, 23.3,  23.0, 64.0, 15.8 
541.1, 23.4, 23.3, 22.9, 23.3,  23.1, 62.0, 15.4 
541.9, 23.4, 23.3, 23.0, 23.3,  23.0, 62.0, 15.3 
542.8, 23.4, 23.4, 23.0, 23.3,  23.0, 64.0, 15.8 
543.7, 23.4, 23.3, 23.0, 23.3,  23.0, 62.0, 15.3 
544.5, 23.4, 23.4, 23.0, 23.2,  23.0,  0.0, 15.3 
545.4, 23.4, 23.3, 22.9, 23.2,  23.0, 63.0, 15.6 
546.3, 23.4, 23.4, 23.0, 23.3,  23.0, 63.0, 15.6 
547.1, 23.4, 23.3, 23.0, 23.2,  23.0, 64.0, 15.8 
548.0, 23.4, 23.4, 23.0, 23.2,  23.0, 63.0, 15.6 
548.8, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.6 
549.7, 23.4, 23.4, 23.0, 23.2,  23.0, 64.0, 15.8 
550.5, 23.4, 23.3, 23.0, 23.2,  23.0,  0.0, 15.8 
551.4, 23.4, 23.3, 23.0, 23.2,  23.0, 64.0, 15.8 
552.3, 23.4, 23.2, 23.0, 23.2,  23.0, 64.0, 15.8 
553.1, 23.5, 23.4, 23.2, 23.4,  23.2, 64.0, 16.0 
554.0, 23.4, 23.4, 23.0, 23.3,  23.1,  0.0, 16.0 
554.8, 23.3, 23.3, 22.9, 23.2,  23.0, 63.0, 15.6 
555.8, 23.4, 23.4, 23.0, 23.3,  23.1, 64.0, 15.9 
556.7, 23.5, 23.4, 23.0, 23.4,  23.2, 64.0, 16.0 
557.5, 23.4, 23.4, 23.0, 23.2,  23.0, 63.0, 15.6 
558.4, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
559.3, 23.4, 23.3, 23.0, 23.2,  23.0, 63.0, 15.6 
560.1, 23.4, 23.2, 23.0, 23.3,  23.0, 63.0, 15.6 
561.0, 23.4, 23.3, 22.9, 23.3,  23.0, 64.0, 15.8 
561.8, 23.3, 23.3, 23.0, 23.2,  23.0, 63.0, 15.5 
562.7, 23.3, 23.2, 22.5, 22.9,  22.7,  0.0, 15.5 
563.6, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.7 
564.4, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
565.3, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
566.5, 23.4, 23.3, 23.0, 23.2,  23.0, 63.0, 15.6 
567.4, 23.4, 23.4, 23.1, 23.3,  23.1, 63.0, 15.7 
568.2, 23.4, 23.4, 23.0, 23.3,  23.1, 64.0, 15.9 
569.1, 23.4, 23.4, 23.1, 23.4,  23.1, 63.0, 15.6 
569.9, 23.3, 23.3, 22.9, 23.2,  23.0, 63.0, 15.6 
570.8, 23.4, 23.4, 23.0, 23.4,  23.1, 63.0, 15.7 
571.7, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
572.5, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
573.4, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
574.3, 23.3, 23.3, 23.0, 23.2,  23.0, 64.0, 15.8 
575.1, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.6 
576.0, 23.4, 23.4, 23.0, 23.4,  23.1,  0.0, 15.6 
576.8, 23.6, 23.5, 23.2, 23.5,  23.3, 63.0, 15.8 
577.7, 23.4, 23.4, 23.0, 23.3,  23.1,  0.0, 15.8 
578.6, 23.4, 23.4, 23.0, 23.3,  23.1, 64.0, 15.9 
579.5, 23.4, 23.4, 23.0, 23.4,  23.2, 64.0, 16.0 
580.3, 23.5, 23.5, 23.2, 23.4,  23.2,  0.0, 16.0 
581.2, 23.3, 23.3, 22.9, 23.3,  23.1, 64.0, 15.9 
582.0, 23.5, 23.4, 23.2, 23.4,  23.2, 64.0, 16.0 
582.9, 23.0, 23.1, 22.9, 23.3,  23.1, 63.0, 15.7 
583.8, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.7 
584.6, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
585.5, 23.4, 23.4, 23.1, 23.4,  23.2, 63.0, 15.7 
586.4, 23.5, 23.5, 23.2, 23.4,  23.2, 64.0, 16.0 
587.2, 23.4, 23.2, 22.9, 23.3,  23.1, 63.0, 15.7 
588.1, 23.4, 23.4, 23.1, 23.4,  23.2, 63.0, 15.7 
588.9, 23.4, 23.4, 23.1, 23.4,  23.2, 63.0, 15.7 
589.8, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
590.7, 23.4, 23.4, 23.0, 23.3,  23.1, 63.0, 15.7 
591.6, 23.4, 23.3, 23.0, 23.2,  23.0, 63.0, 15.6 
592.4, 23.4, 23.4, 23.0, 23.3,  23.0, 64.0, 15.8 
593.3, 23.4, 23.3, 22.9, 23.2,  23.0, 63.0, 15.6 
594.1, 23.4, 23.4, 23.1, 23.4,  23.1, 64.0, 15.9 
595.0, 23.4, 23.4, 23.1, 23.3,  23.1, 64.0, 15.9 
595.9, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
596.7, 23.4, 23.3, 23.0, 23.4,  23.0, 64.0, 15.8 
597.6, 23.4, 23.3, 23.0, 23.2,  23.0, 63.0, 15.6 
598.5, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
599.3, 23.4, 23.4, 23.1, 23.3,  23.0, 63.0, 15.6 
600.2, 23.3, 23.2, 23.0, 23.2,  23.0,  0.0, 15.6 
601.1, 23.4, 23.4, 23.1, 23.4,  23.0, 64.0, 15.8 
601.9, 23.4, 23.3, 23.0, 23.3,  23.0,  0.0, 15.8 
602.8, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
603.6, 23.3, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
604.5, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
605.4, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
606.3, 23.5, 23.4, 23.1, 23.4,  23.2, 63.0, 15.7 
607.1, 23.4, 23.4, 23.1, 23.4,  22.9, 63.0, 15.5 
608.0, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
608.8, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
609.7, 23.4, 23.3, 23.0, 23.2,  23.0, 64.0, 15.8 
610.6, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
611.4, 23.3, 23.2, 23.0, 23.2,  23.0, 63.0, 15.6 
612.3, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
613.1, 23.6, 23.6, 23.3, 23.6,  23.4, 63.0, 15.9 
614.0, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
