381.5, -7.9, -7.7,-11.7,-10.8, -13.6, 25.0,-29.3 
382.6, -8.0, -7.8,-11.8,-10.8, -13.6, 25.0,-29.4 
383.8, -8.0, -7.8,-11.7,-10.9, -13.6, 25.0,-29.4 
385.0, -8.1, -7.8,-11.8,-10.9, -13.7, 25.0,-29.5 
386.1, -8.1, -7.7,-11.7,-10.8, -13.7, 25.0,-29.5 
387.3, -8.1, -7.8,-11.8,-10.9, -13.8, 25.0,-29.6 
388.5, -8.1, -7.8,-11.8,-10.9, -13.8, 25.0,-29.6 
389.7, -8.0, -7.8,-11.8,-11.0, -13.7, 25.0,-29.5 
390.8, -8.1, -7.8,-12.0,-11.0, -13.8, 25.0,-29.6 
392.0, -8.0, -7.8,-12.0,-11.0, -13.8, 25.0,-29.6 
393.2, -8.0, -7.9,-12.0,-11.0, -13.8, 25.0,-29.6 
394.3, -8.1, -7.9,-12.2,-11.1, -13.8, 25.0,-29.6 
395.5, -8.1, -7.9,-12.0,-11.0, -13.8, 25.0,-29.5 
396.7, -8.2, -8.0,-12.0,-11.1, -14.0, 25.0,-29.7 
397.9, -8.2, -8.0,-12.1,-11.1, -13.9, 25.0,-29.6 
399.0, -8.3, -8.1,-12.2,-11.1, -14.0, 25.0,-29.7 
400.2, -8.4, -8.0,-12.1,-11.2, -14.0, 25.0,-29.7 
401.4, -8.3, -8.0,-12.0,-11.2, -14.0, 25.0,-29.7 
402.6, -8.4, -8.1,-11.9,-11.2, -14.0, 25.0,-29.8 
403.7, -8.4, -8.1,-12.2,-11.2, -14.1, 25.0,-29.8 
404.9, -8.4, -8.0,-12.2,-11.2, -13.9, 25.0,-29.6 
406.0, -8.4, -8.0,-12.2,-11.3, -14.0, 25.0,-29.8 
407.1, -8.5, -8.0,-12.4,-11.2, -14.1, 25.0,-29.8 
408.3, -8.4, -8.0,-12.4,-11.2, -14.1, 25.0,-29.8 
409.4, -8.5, -8.2,-12.4,-11.4, -14.2, 25.0,-29.9 
410.5, -8.6, -8.3,-12.4,-11.4, -14.3, 25.0,-29.9 
411.6, -8.6, -8.2,-12.5,-11.5, -14.3, 25.0,-30.0 
412.7, -8.6, -8.2,-12.5,-11.3, -14.3, 25.0,-30.0 
413.8, -8.7, -8.2,-12.4,-11.4, -14.2, 25.0,-29.9 
414.9, -8.9, -8.3,-12.5,-11.5, -14.3, 25.0,-30.0 
416.1, -8.8, -8.4,-12.5,-11.5, -14.2, 25.0,-29.9 
417.2, -8.8, -8.4,-12.5,-11.5, -14.3, 25.0,-30.0 
418.3, -8.8, -8.5,-12.6,-11.4, -14.3, 25.0,-30.0 
419.4, -8.9, -8.5,-12.6,-11.6, -14.5, 25.0,-30.1 
420.5, -8.9, -8.6,-12.6,-11.6, -14.4, 25.0,-30.1 
421.6, -9.0, -8.6,-12.6,-11.6, -14.6, 25.0,-30.2 
422.7, -8.9, -8.6,-12.6,-11.5, -14.6, 25.0,-30.2 
423.9, -9.0, -8.5,-12.6,-11.7, -14.5, 25.0,-30.1 
425.0, -9.0, -8.5,-12.7,-11.7, -14.5, 25.0,-30.1 
426.1, -9.0, -8.6,-12.7,-11.7, -14.5, 25.0,-30.1 
427.2, -9.1, -8.8,-12.7,-11.7, -14.5, 25.0,-30.1 
428.3, -9.1, -8.6,-12.7,-11.6, -14.5, 25.0,-30.1 
429.5, -8.9, -8.7,-12.8,-11.7, -14.4, 25.0,-30.1 
430.6, -9.0, -8.8,-13.0,-11.8, -14.6, 25.0,-30.2 
431.7, -9.0, -8.8,-12.9,-11.8, -14.6, 25.0,-30.2 
432.8, -9.1, -8.9,-12.7,-11.8, -14.7, 25.0,-30.3 
433.9, -9.2, -8.9,-12.7,-11.8, -14.7, 25.0,-30.3 
435.0, -9.2, -8.9,-12.9,-11.8, -14.7, 25.0,-30.3 
436.2, -9.1, -8.9,-12.9,-11.9, -14.7, 25.0,-30.3 
437.3, -9.1, -9.0,-12.9,-11.9, -14.8, 25.0,-30.4 
438.4, -9.1, -8.9,-12.9,-12.0, -14.8, 25.0,-30.4 
439.5, -9.3, -8.9,-12.9,-12.0, -15.0, 25.0,-30.6 
440.6, -9.3, -9.1,-12.9,-12.0, -15.1, 25.0,-30.7 
441.8, -9.4, -9.1,-13.0,-12.0, -15.0, 25.0,-30.5 
442.9, -9.4, -9.1,-13.0,-12.2, -15.1, 25.0,-30.7 
444.0, -9.3, -9.0,-13.1,-12.1, -14.9, 25.0,-30.5 
445.1, -9.4, -9.1,-13.0,-12.3, -15.0, 25.0,-30.5 
446.3, -9.4, -9.1,-13.0,-12.2, -15.0, 25.0,-30.5 
447.4, -9.5, -9.1,-13.0,-12.2, -15.0, 25.0,-30.5 
448.5, -9.3, -8.9,-13.1,-12.0, -14.8, 25.0,-30.4 
449.6, -9.4, -9.0,-13.1,-12.1, -14.9, 25.0,-30.5 
450.7, -9.3, -9.0,-13.2,-12.1, -15.1, 25.0,-30.6 
451.9, -9.4, -9.1,-13.2,-12.2, -15.1, 25.0,-30.7 
453.0, -9.5, -9.2,-13.2,-12.2, -15.1, 25.0,-30.7 
454.1, -9.4, -9.2,-13.2,-12.3, -15.0, 25.0,-30.5 
455.2, -9.5, -9.3,-13.2,-12.4, -15.1, 25.0,-30.7 
456.3, -9.5, -9.4,-13.2,-12.4, -15.1, 25.0,-30.7 
457.5, -9.5, -9.4,-13.3,-12.3, -15.3, 25.0,-30.8 
458.6, -9.5, -9.4,-13.3,-12.4, -15.2, 25.0,-30.8 
459.7, -9.5, -9.3,-13.3,-12.5, -15.3, 25.0,-30.9 
460.8, -9.7, -9.5,-13.3,-12.5, -15.4, 25.0,-30.9 
462.0, -9.7, -9.5,-13.5,-12.5, -15.4, 25.0,-30.9 
463.1, -9.8, -9.5,-13.5,-12.5, -15.5, 25.0,-31.0 
464.2, -9.8, -9.5,-13.5,-12.5, -15.2, 25.0,-30.8 
465.3, -9.8, -9.6,-13.5,-12.5, -15.4, 25.0,-30.9 
466.5, -9.9, -9.6,-13.5,-12.6, -15.4, 25.0,-30.9 
467.6, -9.8, -9.6,-13.5,-12.6, -15.5, 25.0,-31.0 
468.7, -9.8, -9.7,-13.4,-12.7, -15.5, 25.0,-31.0 
469.8,-10.0, -9.6,-13.6,-12.7, -15.5, 25.0,-31.0 
471.0, -9.9, -9.7,-13.6,-12.7, -15.5, 25.0,-31.0 
472.1, -9.9, -9.7,-13.6,-12.7, -15.5, 25.0,-31.0 
473.2, -9.9, -9.7,-13.6,-12.6, -15.6, 25.0,-31.1 
474.3,-10.0, -9.7,-13.6,-12.6, -15.5, 25.0,-31.0 
475.4, -9.9, -9.6,-13.7,-12.6, -15.5, 25.0,-31.0 
476.6, -9.9, -9.7,-13.7,-12.7, -15.6, 25.0,-31.1 
477.7, -9.9, -9.7,-13.6,-12.7, -15.6, 25.0,-31.1 
478.8,-10.0, -9.8,-13.6,-12.7, -15.6, 25.0,-31.1 
479.9,-10.1, -9.8,-13.7,-12.7, -15.6, 25.0,-31.1 
481.0,-10.0, -9.8,-13.7,-12.7, -15.5, 25.0,-31.0 
482.2,-10.0, -9.8,-13.8,-12.9, -15.6, 25.0,-31.1 
483.3,-10.0, -9.9,-13.8,-12.9, -15.7, 25.0,-31.2 
484.4,-10.1, -9.9,-13.8,-12.9, -15.7, 25.0,-31.2 
485.6,-10.2, -9.9,-13.8,-12.9, -15.7, 25.0,-31.2 
486.7,-10.2, -9.9,-14.0,-12.9, -15.7, 25.0,-31.2 
487.8,-10.2, -9.9,-14.1,-12.9, -15.6, 25.0,-31.1 
488.9,-10.2, -9.9,-14.0,-12.9, -15.5, 25.0,-31.0 
490.0,-10.3, -9.9,-13.8,-12.9, -15.4, 25.0,-31.0 
491.1,-10.4,-10.0,-14.0,-13.0, -15.7, 25.0,-31.2 
492.3,-10.4,-10.1,-14.0,-13.0, -15.9, 25.0,-31.3 
493.4,-10.4,-10.1,-14.0,-13.1, -16.0, 25.0,-31.5 
494.5,-10.5,-10.2,-14.1,-13.1, -16.0, 25.0,-31.5 
495.6,-10.5,-10.2,-14.1,-13.2, -16.0, 25.0,-31.5 
496.8,-10.5,-10.4,-14.1,-13.1, -15.9, 25.0,-31.3 
497.9,-10.5,-10.2,-14.2,-13.1, -15.7, 25.0,-31.2 
499.0,-10.4,-10.3,-14.1,-13.2, -15.8, 25.0,-31.3 
500.2,-10.5,-10.2,-14.1,-13.0, -16.0, 25.0,-31.4 
501.3,-10.6,-10.2,-14.2,-13.1, -15.9, 25.0,-31.3 
502.4,-10.6,-10.4,-14.3,-13.1, -15.9, 25.0,-31.3 
503.5,-10.6,-10.4,-14.2,-13.2, -16.0, 25.0,-31.5 
504.6,-10.6,-10.4,-14.2,-13.2, -16.0, 25.0,-31.5 
505.8,-10.7,-10.5,-14.2,-13.2, -16.0, 25.0,-31.5 
506.9,-10.7,-10.5,-14.3,-13.3, -16.1, 25.0,-31.6 
508.0,-10.7,-10.5,-14.5,-13.3, -16.0, 25.0,-31.5 
509.1,-10.7,-10.6,-14.3,-13.5, -16.1, 25.0,-31.6 
510.3,-10.7,-10.6,-14.4,-13.4, -16.1, 25.0,-31.5 
511.4,-10.7,-10.6,-14.5,-13.5, -16.3, 25.0,-31.7 
512.5,-10.7,-10.6,-14.5,-13.5, -16.3, 25.0,-31.7 
513.6,-10.8,-10.5,-14.5,-13.5, -16.3, 25.0,-31.7 
514.7,-10.8,-10.6,-14.6,-13.6, -16.3, 25.0,-31.7 
515.8,-10.8,-10.6,-14.6,-13.6, -16.3, 25.0,-31.7 
517.0,-10.8,-10.6,-14.6,-13.5, -16.2, 25.0,-31.6 
518.1,-10.8,-10.7,-14.6,-13.5, -16.4, 25.0,-31.8 
519.2,-10.8,-10.8,-14.7,-13.6, -16.3, 25.0,-31.7 
520.3,-10.8,-10.7,-14.6,-13.6, -16.5, 25.0,-31.8 
521.4,-10.9,-10.8,-14.7,-13.6, -16.4, 25.0,-31.8 
522.5,-10.8,-10.8,-14.8,-13.6, -16.6, 25.0,-31.9 
523.7,-10.9,-10.7,-14.7,-13.6, -16.4, 25.0,-31.8 
524.8,-11.0,-10.7,-14.7,-13.7, -16.6, 25.0,-31.9 
525.9,-11.0,-10.8,-14.7,-13.7, -16.6, 25.0,-31.9 
527.0,-11.0,-10.8,-14.7,-13.7, -16.7, 25.0,-32.0 
528.2,-11.1,-10.9,-14.7,-13.7, -16.6, 25.0,-31.9 
529.3,-11.0,-10.8,-14.8,-13.8, -16.5, 25.0,-31.9 
530.5,-11.0,-10.9,-14.7,-13.7, -16.6, 25.0,-32.0 
531.6,-11.1,-11.0,-14.7,-13.7, -16.7, 25.0,-32.0 
532.7,-11.2,-11.0,-14.7,-13.8, -16.7, 25.0,-32.0 
533.8,-11.2,-11.0,-14.7,-13.7, -16.7, 25.0,-32.0 
534.9,-11.2,-11.1,-14.8,-13.8, -16.7, 25.0,-32.0 
536.1,-11.2,-11.1,-14.8,-14.0, -16.8, 25.0,-32.2 
537.2,-11.2,-11.1,-14.8,-14.0, -16.8, 25.0,-32.2 
538.3,-11.4,-11.1,-15.0,-14.0, -16.8, 25.0,-32.2 
539.4,-11.3,-11.2,-14.9,-13.9, -16.8, 25.0,-32.1 
540.5,-11.3,-11.2,-14.9,-13.9, -16.8, 25.0,-32.1 
541.6,-11.4,-11.2,-15.0,-14.1, -16.8, 25.0,-32.2 
542.7,-11.5,-11.2,-15.0,-14.1, -16.8, 25.0,-32.2 
543.9,-11.4,-11.4,-15.0,-14.1, -16.8, 25.0,-32.2 
545.0,-11.4,-11.2,-14.9,-14.2, -16.9, 25.0,-32.3 
546.1,-11.3,-11.2,-14.9,-14.2, -16.9, 25.0,-32.3 
547.2,-11.4,-11.2,-15.1,-14.2, -16.9, 25.0,-32.3 
548.4,-11.5,-11.4,-15.1,-14.2, -17.0, 25.0,-32.3 
549.5,-11.6,-11.3,-15.2,-14.3, -17.0, 25.0,-32.3 
550.6,-11.5,-11.3,-15.1,-14.1, -16.9, 25.0,-32.2 
551.7,-11.6,-11.4,-15.2,-14.3, -17.0, 25.0,-32.3 
552.8,-11.7,-11.4,-15.2,-14.3, -17.0, 25.0,-32.3 
553.9,-11.7,-11.4,-15.2,-14.3, -17.0, 25.0,-32.3 
555.1,-11.8,-11.4,-15.4,-14.3, -17.1, 25.0,-32.4 
556.2,-11.8,-11.5,-15.4,-14.3, -17.1, 25.0,-32.4 
557.3,-11.8,-11.5,-15.3,-14.4, -17.2, 25.0,-32.5 
558.4,-11.8,-11.5,-15.4,-14.5, -17.4, 25.0,-32.6 
559.6,-11.9,-11.5,-15.3,-14.4, -17.4, 25.0,-32.6 
560.7,-11.9,-11.5,-15.3,-14.4, -17.4, 25.0,-32.6 
561.8,-11.9,-11.4,-15.5,-14.4, -17.2, 25.0,-32.5 
562.9,-11.8,-11.6,-15.5,-14.5, -17.4, 25.0,-32.6 
564.0,-11.9,-11.5,-15.5,-14.6, -17.4, 25.0,-32.6 
565.1,-11.9,-11.6,-15.4,-14.6, -17.4, 25.0,-32.6 
566.3,-11.9,-11.6,-15.5,-14.5, -17.4, 25.0,-32.6 
567.4,-11.9,-11.6,-15.5,-14.5, -17.4, 25.0,-32.6 
568.5,-12.0,-11.6,-15.4,-14.5, -17.2, 25.0,-32.5 
569.6,-12.0,-11.7,-15.5,-14.6, -17.2, 25.0,-32.5 
570.7,-12.0,-11.6,-15.4,-14.4, -17.2, 25.0,-32.5 
571.8,-12.0,-11.7,-15.6,-14.6, -17.2, 25.0,-32.5 
573.0,-12.0,-11.7,-15.5,-14.6, -17.4, 25.0,-32.6 
574.1,-12.0,-11.8,-15.5,-14.7, -17.4, 25.0,-32.6 
575.2,-12.0,-11.8,-15.6,-14.6, -17.4, 25.0,-32.6 
576.3,-12.0,-11.8,-15.6,-14.6, -17.4, 25.0,-32.6 
577.4,-12.2,-11.8,-15.6,-14.7, -17.4, 25.0,-32.6 
578.6,-12.2,-11.9,-15.6,-14.7, -17.5, 25.0,-32.8 
579.7,-12.3,-11.9,-15.8,-14.7, -17.6, 25.0,-32.8 
580.8,-12.3,-12.0,-15.7,-14.7, -17.5, 25.0,-32.8 
581.9,-12.3,-12.0,-15.7,-14.7, -17.7, 25.0,-32.9 
583.0,-12.3,-11.9,-15.7,-14.7, -17.7, 25.0,-32.9 
584.2,-12.3,-12.0,-15.9,-14.8, -17.7, 25.0,-32.9 
585.3,-12.2,-12.0,-15.8,-14.8, -17.8, 25.0,-33.0 
586.4,-12.4,-11.9,-15.9,-14.8, -17.8, 25.0,-33.0 
587.5,-12.3,-11.9,-15.8,-14.7, -17.7, 25.0,-32.9 
588.6,-12.4,-12.0,-15.9,-14.8, -17.8, 25.0,-33.0 
589.8,-12.4,-12.1,-15.9,-15.0, -17.8, 25.0,-33.0 
590.9,-12.3,-12.2,-15.9,-15.0, -17.8, 25.0,-33.0 
592.0,-12.3,-12.2,-15.9,-15.0, -17.8, 25.0,-33.0 
593.1,-12.4,-12.2,-15.9,-15.1, -17.8, 25.0,-33.0 
594.2,-12.4,-12.3,-16.0,-15.1, -17.8, 25.0,-33.0 
595.4,-12.5,-12.2,-15.8,-15.1, -17.8, 25.0,-33.0 
596.5,-12.5,-12.3,-16.0,-15.1, -17.8, 25.0,-33.0 
597.6,-12.5,-12.4,-16.1,-15.2, -17.8, 25.0,-33.0 
598.7,-12.6,-12.4,-16.1,-15.1, -18.0, 25.0,-33.1 
599.9,-12.6,-12.4,-16.1,-15.2, -18.0, 25.0,-33.1 
601.1,-12.5,-12.3,-16.1,-15.1, -17.8, 25.0,-33.0 
602.3,-12.5,-12.3,-16.1,-15.1, -17.8, 25.0,-33.0 
603.4,-12.5,-12.3,-16.3,-15.2, -17.8, 25.0,-33.0 
604.6,-12.5,-12.3,-16.3,-15.2, -18.0, 25.0,-33.1 
605.8,-12.6,-12.3,-16.4,-15.2, -18.0, 25.0,-33.1 
607.0,-12.6,-12.4,-16.4,-15.3, -17.9, 25.0,-33.1 
608.1,-12.6,-12.4,-16.3,-15.4, -18.1, 25.0,-33.3 
609.3,-12.7,-12.5,-16.1,-15.3, -18.0, 25.0,-33.1 
610.5,-12.7,-12.5,-16.3,-15.5, -18.1, 25.0,-33.2 
611.6,-12.9,-12.5,-16.3,-15.5, -18.1, 25.0,-33.3 
612.8,-12.9,-12.5,-16.3,-15.5, -18.1, 25.0,-33.3 
614.0,-13.0,-12.6,-16.4,-15.5, -18.4, 25.0,-33.5 
615.2,-12.9,-12.6,-16.4,-15.6, -18.4, 25.0,-33.5 
616.3,-13.0,-12.6,-16.4,-15.6, -18.1, 25.0,-33.3 
617.5,-13.0,-12.6,-16.4,-15.6, -18.1, 25.0,-33.3 
618.7,-13.0,-12.6,-16.6,-15.5, -18.2, 25.0,-33.4 
619.9,-12.9,-12.7,-16.5,-15.5, -18.2, 25.0,-33.4 
621.1,-12.9,-12.7,-16.7,-15.5, -18.4, 25.0,-33.5 
622.2,-12.9,-12.7,-16.7,-15.6, -18.4, 25.0,-33.5 
623.4,-13.0,-12.7,-16.7,-15.5, -18.4, 25.0,-33.5 
624.6,-13.0,-12.7,-16.7,-15.5, -18.5, 25.0,-33.6 
625.7,-13.0,-12.7,-16.7,-15.6, -18.5, 25.0,-33.6 
626.8,-13.0,-12.7,-16.7,-15.7, -18.5, 25.0,-33.6 
627.9,-13.0,-12.7,-16.7,-15.7, -18.5, 25.0,-33.6 
629.0,-13.1,-12.9,-16.7,-15.7, -18.5, 25.0,-33.6 
630.2,-13.0,-12.8,-16.8,-15.7, -18.5, 25.0,-33.6 
631.3,-13.1,-12.9,-16.8,-15.6, -18.5, 25.0,-33.6 
632.4,-13.2,-13.0,-16.8,-15.7, -18.7, 25.0,-33.8 
633.5,-13.2,-13.0,-16.8,-15.7, -18.7, 25.0,-33.8 
634.6,-13.3,-13.1,-16.8,-15.9, -18.7, 25.0,-33.8 
635.7,-13.2,-13.1,-16.8,-15.9, -18.7, 25.0,-33.8 
636.9,-13.3,-13.1,-16.8,-15.9, -18.8, 25.0,-33.9 
638.0,-13.2,-13.1,-16.8,-15.9, -18.8, 25.0,-33.9 
639.1,-13.2,-13.2,-17.0,-15.9, -18.8, 25.0,-33.9 
640.2,-13.3,-13.2,-17.0,-16.0, -18.8, 25.0,-33.8 
641.3,-13.3,-13.2,-16.9,-15.8, -18.8, 25.0,-33.9 
642.4,-13.4,-13.2,-16.8,-15.8, -18.8, 25.0,-33.9 
643.6,-13.4,-13.2,-16.9,-15.8, -18.8, 25.0,-33.9 
644.7,-13.4,-13.1,-17.0,-15.7, -18.7, 25.0,-33.8 
645.8,-13.5,-13.3,-17.0,-15.9, -18.7, 25.0,-33.8 
646.9,-13.6,-13.3,-17.1,-16.0, -19.0, 25.0,-34.0 
648.0,-13.6,-13.3,-17.1,-16.1, -18.8, 25.0,-33.9 
649.1,-13.6,-13.3,-17.1,-16.1, -18.8, 25.0,-33.9 
650.3,-13.5,-13.4,-17.2,-16.1, -18.8, 25.0,-33.8 
651.4,-13.5,-13.3,-17.2,-16.1, -19.0, 25.0,-34.0 
652.5,-13.6,-13.3,-17.2,-16.3, -19.0, 25.0,-34.0 
653.6,-13.6,-13.5,-17.2,-16.3, -19.0, 25.0,-34.0 
654.7,-13.6,-13.5,-17.2,-16.3, -18.8, 25.0,-33.9 
655.8,-13.6,-13.5,-17.2,-16.3, -19.0, 25.0,-34.0 
657.0,-13.6,-13.5,-17.2,-16.3, -19.0, 25.0,-34.0 
658.1,-13.6,-13.6,-17.2,-16.3, -19.1, 25.0,-34.2 
659.2,-13.7,-13.6,-17.4,-16.3, -19.1, 25.0,-34.1 
660.3,-13.6,-13.5,-17.5,-16.2, -19.1, 25.0,-34.1 
661.4,-13.7,-13.6,-17.4,-16.3, -19.2, 25.0,-34.2 
662.5,-13.7,-13.6,-17.5,-16.3, -19.1, 25.0,-34.2 
663.6,-13.7,-13.5,-17.5,-16.3, -19.1, 25.0,-34.2 
664.8,-13.8,-13.6,-17.5,-16.3, -19.3, 25.0,-34.3 
665.9,-13.8,-13.6,-17.5,-16.4, -19.3, 25.0,-34.3 
667.0,-13.8,-13.6,-17.5,-16.4, -19.3, 25.0,-34.3 
668.1,-13.7,-13.6,-17.5,-16.6, -19.1, 25.0,-34.2 
669.2,-13.8,-13.7,-17.5,-16.5, -19.3, 25.0,-34.3 
670.3,-13.9,-13.6,-17.5,-16.6, -19.4, 25.0,-34.4 
671.4,-13.9,-13.7,-17.5,-16.5, -19.4, 25.0,-34.4 
672.6,-14.0,-13.7,-17.5,-16.7, -19.4, 25.0,-34.4 
673.7,-14.0,-13.7,-17.7,-16.7, -19.4, 25.0,-34.4 
674.8,-13.9,-13.8,-17.6,-16.7, -19.3, 25.0,-34.3 
675.9,-13.8,-13.8,-17.7,-16.7, -19.3, 25.0,-34.3 
677.0,-13.9,-13.8,-17.6,-16.7, -19.3, 25.0,-34.3 
678.2,-14.0,-13.8,-17.7,-16.7, -19.4, 25.0,-34.4 
679.3,-14.1,-13.8,-17.7,-16.7, -19.5, 25.0,-34.4 
680.4,-14.1,-13.9,-17.7,-16.7, -19.7, 25.0,-34.6 
681.5,-14.2,-14.0,-17.7,-16.8, -19.7, 25.0,-34.7 
682.6,-14.1,-14.0,-17.7,-16.7, -19.6, 25.0,-34.6 
683.7,-14.2,-14.1,-17.8,-16.8, -19.4, 25.0,-34.4 
684.8,-14.2,-14.0,-17.8,-16.7, -19.4, 25.0,-34.4 
686.0,-14.2,-14.2,-17.8,-16.8, -19.6, 25.0,-34.6 
687.1,-14.3,-14.2,-17.7,-16.8, -19.6, 25.0,-34.6 
688.2,-14.3,-14.2,-17.8,-16.8, -19.6, 25.0,-34.6 
689.3,-14.5,-14.2,-17.7,-16.8, -19.6, 25.0,-34.6 
690.4,-14.4,-14.1,-17.8,-16.8, -19.7, 25.0,-34.6 
691.5,-14.5,-14.1,-17.8,-16.8, -19.7, 25.0,-34.7 
692.6,-14.5,-14.2,-18.0,-17.0, -19.6, 25.0,-34.6 
693.8,-14.5,-14.2,-18.0,-17.0, -19.6, 25.0,-34.6 
694.9,-14.3,-14.2,-18.0,-17.0, -19.6, 25.0,-34.6 
696.0,-14.3,-14.2,-18.0,-17.0, -19.6, 25.0,-34.6 
697.1,-14.3,-14.2,-18.1,-17.0, -19.6, 25.0,-34.6 
698.2,-14.4,-14.2,-17.9,-16.9, -19.7, 25.0,-34.7 
699.4,-14.6,-14.3,-18.0,-17.1, -19.8, 25.0,-34.7 
700.5,-14.5,-14.3,-18.0,-17.0, -19.8, 25.0,-34.8 
701.6,-14.5,-14.3,-18.1,-17.1, -19.7, 25.0,-34.7 
702.7,-14.5,-14.3,-18.1,-17.1, -19.7, 25.0,-34.7 
703.8,-14.5,-14.5,-18.1,-17.1, -19.7, 25.0,-34.7 
704.9,-14.5,-14.5,-18.1,-17.1, -19.9, 25.0,-34.8 
706.1,-14.5,-14.5,-18.1,-17.1, -19.9, 25.0,-34.8 
707.3,-14.6,-14.5,-18.1,-17.2, -20.1, 25.0,-35.0 
708.4,-14.6,-14.5,-18.2,-17.4, -20.1, 25.0,-35.0 
709.6,-14.5,-14.5,-18.4,-17.4, -20.0, 25.0,-35.0 
710.8,-14.7,-14.6,-18.2,-17.4, -20.2, 25.0,-35.1 
711.9,-14.7,-14.6,-18.4,-17.4, -20.2, 25.0,-35.1 
713.1,-14.7,-14.6,-18.4,-17.2, -20.2, 25.0,-35.1 
714.3,-14.8,-14.6,-18.4,-17.4, -20.2, 25.0,-35.1 
715.5,-14.8,-14.6,-18.4,-17.4, -20.2, 25.0,-35.1 
716.6,-14.8,-14.6,-18.4,-17.4, -20.2, 25.0,-35.1 
717.8,-14.8,-14.6,-18.5,-17.4, -20.2, 25.0,-35.1 
719.0,-14.8,-14.6,-18.5,-17.4, -20.2, 25.0,-35.1 
720.1,-14.9,-14.7,-18.5,-17.5, -20.3, 25.0,-35.2 
721.3,-14.8,-14.7,-18.5,-17.5, -20.4, 25.0,-35.2 
722.5,-14.8,-14.7,-18.5,-17.5, -20.2, 25.0,-35.1 
723.6,-14.8,-14.8,-18.7,-17.7, -20.4, 25.0,-35.2 
725.0,-14.8,-14.8,-18.7,-17.7, -20.4, 25.0,-35.2 
726.2,-15.0,-14.8,-18.7,-17.7, -20.4, 25.0,-35.2 
727.3,-15.0,-14.8,-18.7,-17.7, -20.5, 25.0,-35.4 
728.5,-15.0,-14.8,-18.7,-17.5, -20.5, 25.0,-35.4 
729.7,-15.0,-14.8,-18.7,-17.6, -20.4, 25.0,-35.3 
730.9,-15.1,-14.8,-18.7,-17.6, -20.5, 25.0,-35.3 
732.0,-15.1,-14.8,-18.7,-17.7, -20.5, 25.0,-35.4 
733.1,-15.1,-15.0,-18.8,-17.7, -20.5, 25.0,-35.4 
734.3,-15.1,-15.0,-18.7,-17.7, -20.4, 25.0,-35.2 
735.4,-15.1,-15.0,-18.8,-17.7, -20.4, 25.0,-35.2 
736.5,-15.1,-15.1,-18.8,-17.7, -20.4, 25.0,-35.2 
737.6,-15.2,-15.2,-18.7,-17.8, -20.4, 25.0,-35.2 
738.7,-15.2,-15.2,-18.8,-17.8, -20.5, 25.0,-35.4 
739.8,-15.2,-15.2,-18.8,-18.0, -20.6, 25.0,-35.4 
740.9,-15.1,-15.2,-19.0,-17.8, -20.5, 25.0,-35.4 
742.1,-15.2,-15.2,-19.0,-17.8, -20.5, 25.0,-35.4 
743.2,-15.2,-15.2,-19.0,-17.8, -20.5, 25.0,-35.4 
744.3,-15.4,-15.2,-19.0,-18.0, -20.7, 25.0,-35.5 
745.4,-15.2,-15.2,-19.1,-17.8, -20.7, 25.0,-35.5 
746.5,-15.2,-15.2,-19.3,-17.8, -20.7, 25.0,-35.5 
747.6,-15.3,-15.2,-19.1,-17.9, -20.7, 25.0,-35.5 
748.8,-15.3,-15.2,-19.1,-17.9, -20.8, 25.0,-35.6 
749.9,-15.5,-15.2,-19.1,-18.0, -20.7, 25.0,-35.5 
751.0,-15.5,-15.2,-19.3,-18.0, -20.7, 25.0,-35.5 
752.1,-15.5,-15.4,-19.3,-18.1, -20.7, 25.0,-35.5 
753.2,-15.4,-15.4,-19.1,-18.1, -20.9, 25.0,-35.7 
754.3,-15.4,-15.4,-19.3,-18.1, -20.9, 25.0,-35.7 
755.4,-15.4,-15.4,-19.4,-18.1, -20.9, 25.0,-35.7 
756.6,-15.5,-15.5,-19.3,-18.1, -21.0, 25.0,-35.8 
757.7,-15.6,-15.5,-19.3,-18.4, -21.0, 25.0,-35.8 
758.8,-15.6,-15.5,-19.3,-18.4, -21.0, 25.0,-35.8 
759.9,-15.6,-15.6,-19.5,-18.4, -21.0, 25.0,-35.8 
761.0,-15.6,-15.6,-19.4,-18.4, -21.0, 25.0,-35.8 
762.1,-15.6,-15.6,-19.4,-18.4, -20.9, 25.0,-35.7 
763.2,-15.6,-15.6,-19.4,-18.4, -21.0, 25.0,-35.8 
764.4,-15.6,-15.6,-19.4,-18.4, -21.0, 25.0,-35.8 
765.5,-15.7,-15.6,-19.4,-18.4, -21.2, 25.0,-35.9 
766.6,-15.7,-15.6,-19.6,-18.4, -21.2, 25.0,-35.9 
767.7,-15.7,-15.6,-19.6,-18.5, -21.0, 25.0,-35.8 
768.8,-15.6,-15.7,-19.6,-18.5, -21.0, 25.0,-35.8 
769.9,-15.8,-15.8,-19.7,-18.6, -21.1, 25.0,-35.9 
771.0,-15.7,-15.7,-19.6,-18.7, -21.2, 25.0,-35.9 
772.1,-15.7,-15.7,-19.6,-18.5, -21.4, 25.0,-36.1 
773.3,-15.7,-15.7,-19.6,-18.5, -21.4, 25.0,-36.1 
774.4,-15.7,-15.9,-19.6,-18.7, -21.2, 25.0,-35.9 
775.5,-15.7,-15.9,-19.6,-18.7, -21.2, 25.0,-35.9 
